5564804.266437390000000,228785.358528446000000,94560.991268332200000,197436.197472585000000,5926949.172929020000000,80793.271593902200000,23796.918202255800000,39382.304926033800000,1218234.186874570000000,51246.054381103100000,23271.258425006200000,25952.957038492500000
261470.692470685000000,12275066.818850600000000,241701.145167501000000,399022.633256236000000,96252.139286830200000,10704035.358149200000000,71946.141329368300000,110572.753130718000000,109753.563864969000000,3294355.465238510000000,80501.005451682300000,126077.315935200000000
95152.366388163400000,235463.172813239000000,3640906.984063210000000,107542.972851703000000,69612.719485673400000,118632.426810350000000,2571912.343515430000000,27544.246953702100000,30617.293819350500000,28805.311450726500000,981448.198226693000000,25405.797468794900000
103957.023587034000000,268168.774410473000000,110477.237609342000000,2199233.021459930000000,47489.886967469700000,88682.262198576300000,26264.927119951700000,2458210.441985540000000,21947.139110096500000,25602.924875657300000,8714.629622620690000,644548.466932512000000
7449828.589188220000000,14763270.907534700000000,3845397.475737990000000,3100061.910839020000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
